timestamp,y_true,yhat,z_resid,flag_z,flag_cusum,lo,hi
2020-03-06 22:00:00+00:00,52810.0,54109.67713516747,-0.389236388258831,0,0,48474.0238444226,59745.33042591234
2020-03-06 23:00:00+00:00,49670.0,50851.065207748405,-0.35562458581928375,0,0,45215.40822208664,56486.72219341017
2020-03-07 00:00:00+00:00,47396.0,39751.16733210551,2.222513281887575,0,0,37371.79727137645,42130.537392834565
2020-03-07 01:00:00+00:00,46538.0,39255.07403272487,2.115063447103564,0,0,35715.58374776375,42794.564317686
2020-03-07 02:00:00+00:00,46222.0,40033.4997633797,1.7951625425931101,0,0,35697.065388458526,44369.93413830088
2020-03-07 03:00:00+00:00,46268.0,41612.25121430797,1.3481980379898866,0,1,36746.51525279084,46477.9871758251
2020-03-07 04:00:00+00:00,46485.0,44745.88201158113,0.4966570039444233,0,1,39544.99689837814,49946.76712478413
2020-03-07 05:00:00+00:00,47072.0,51299.91318491696,-1.2453442548586169,0,0,45897.366037327454,56702.46033250646
2020-03-07 06:00:00+00:00,49675.0,56130.07979796097,-1.894226951142571,0,0,50612.52603217022,61647.63356375172
2020-03-07 07:00:00+00:00,53514.0,58199.37525111,-1.3793715398024906,0,0,52619.88064686481,63778.86985535518
2020-03-07 08:00:00+00:00,56325.0,58860.844787129085,-0.7524844624289632,0,0,53250.012623266,64471.67695099217
2020-03-07 09:00:00+00:00,58191.0,60211.3882228792,-0.6028287761003157,0,0,54585.786433943016,65836.99001181537
2020-03-07 10:00:00+00:00,59508.0,61275.86123827781,-0.5299669676759402,0,0,55643.86279574166,66907.85968081396
2020-03-07 11:00:00+00:00,58643.0,60864.8155763798,-0.6627968518826695,0,0,55230.33168838158,66499.29946437801
2020-03-07 12:00:00+00:00,57394.0,60169.01045610007,-0.8240460067800983,0,0,54533.69940769555,65804.3215045046
2020-03-07 13:00:00+00:00,55595.0,58773.46916173095,-0.9408579554111367,0,0,53137.94604122339,64408.99228223851
2020-03-07 14:00:00+00:00,54437.0,57865.886958694246,-1.0119542630107043,0,0,52230.33406989752,63501.439847490976
2020-03-07 15:00:00+00:00,54495.0,56847.10135913342,-0.6975411808699485,0,1,51211.54846993208,62482.65424833476
2020-03-07 16:00:00+00:00,55280.0,57551.362752385576,-0.6736177361777168,0,1,51915.800847072,63186.92465769915
2020-03-07 17:00:00+00:00,58566.0,59336.78951323858,-0.23633034618691046,0,0,53701.20872239516,64972.370304082
2020-03-07 18:00:00+00:00,57630.0,58284.72189736183,-0.20391039832082802,0,0,52649.119307217166,63920.32448750649
2020-03-07 19:00:00+00:00,54323.0,54516.5711837788,-0.0703674382747493,0,0,48880.94918087332,60152.19318668427
2020-03-07 20:00:00+00:00,51758.0,51551.906680691936,0.04562680833803296,0,0,45916.26986860637,57187.54349277751
2020-03-07 21:00:00+00:00,50289.0,49055.18992513389,0.34506811374844765,0,0,43419.542985551336,54690.83686471643
2020-03-07 22:00:00+00:00,48062.0,45530.512743386455,0.7220527231688179,0,0,39894.85945264158,51166.166034131325
2020-03-07 23:00:00+00:00,45136.0,42504.978476271725,0.751408867617674,0,0,36869.32149060997,48140.63546193348
2020-03-08 00:00:00+00:00,43413.0,43099.79189546276,0.07338163164740548,0,0,40720.4218347337,45479.16195619182
2020-03-08 01:00:00+00:00,42564.0,41874.38595984712,0.18171674554597209,0,0,38334.895674886,45413.87624480825
2020-03-08 02:00:00+00:00,42039.0,41725.44410515451,0.07045655541082325,0,0,37389.00973023333,46061.87848007568
2020-03-08 03:00:00+00:00,42624.0,42191.67959073341,0.10331450632195592,0,0,37325.94362921628,47057.41555225054
2020-03-08 04:00:00+00:00,42699.0,43600.48936277216,-0.28848377793392116,0,0,38399.604249569165,48801.37447597516
2020-03-08 05:00:00+00:00,42641.0,46941.18964840668,-1.2883554867532527,0,0,41538.64250081718,52343.736795996185
2020-03-08 06:00:00+00:00,43653.0,50466.55485464067,-2.0332298613779307,0,0,44949.00108884992,55984.10862043142
2020-03-08 07:00:00+00:00,46997.0,53424.26581249439,-1.9257760426059751,0,0,47844.7712082492,59003.76041673957
2020-03-08 08:00:00+00:00,50172.0,55130.33231746526,-1.4921834036503443,0,0,49519.500153602174,60741.16448132835
2020-03-08 09:00:00+00:00,52504.0,56736.07285305628,-1.274764315815855,0,1,51110.471064120095,62361.67464199246
2020-03-08 10:00:00+00:00,53949.0,57993.3593782688,-1.2137486614900301,0,1,52361.36093573265,63625.357820804944
2020-03-08 11:00:00+00:00,53001.0,57231.40809333035,-1.2625523824926062,0,1,51596.92420533213,62865.89198132857
2020-03-08 12:00:00+00:00,50884.0,56110.89026298892,-1.5458631300414796,0,1,50475.5792145844,61746.20131139344
2020-03-08 13:00:00+00:00,49926.0,54473.68183113896,-1.3406937090999134,0,1,48838.15871063139,60109.20495164653
2020-03-08 14:00:00+00:00,50100.0,53458.7590202617,-0.9912626086809834,0,1,47823.20613146497,59094.31190905843
2020-03-08 15:00:00+00:00,50396.0,53002.79677756304,-0.7698614133926177,0,1,47367.2438883617,58638.34966676438
2020-03-08 16:00:00+00:00,51946.0,53871.798593942585,-0.5700373376055702,0,1,48236.23668862901,59507.36049925616
2020-03-08 17:00:00+00:00,55860.0,56382.22789549394,-0.16087198840189854,0,1,50746.64710465052,62017.80868633736
2020-03-08 18:00:00+00:00,55836.0,55204.13009641034,0.17586603427142217,0,1,49568.52750626568,60839.732686555006
2020-03-08 19:00:00+00:00,53002.0,51338.877076055,0.4758694597910109,0,1,45703.25507314952,56974.49907896047
2020-03-08 20:00:00+00:00,51058.0,48300.76566681895,0.794659516088338,0,1,42665.12885473338,53936.40247890452
2020-03-08 21:00:00+00:00,50178.0,46089.39223668875,1.1839568922831332,0,0,40453.7452971062,51725.0391762713
2020-03-08 22:00:00+00:00,47237.0,42912.12594005317,1.2556721506295083,0,0,37276.4726493083,48547.77923079804
2020-03-08 23:00:00+00:00,44858.0,39789.61504633821,1.4750008029774655,0,0,34153.95806067645,45425.272031999964
2020-03-09 00:00:00+00:00,43096.0,57221.823498754624,-4.120293606576884,1,0,54842.453438025565,59601.19355948368
2020-03-09 01:00:00+00:00,42956.0,55599.276329320215,-3.6846701351900695,1,1,52059.78604435909,59138.76661428134
2020-03-09 02:00:00+00:00,43813.0,54689.1182006039,-3.1692407388271167,1,1,50352.68382568273,59025.55257552507
2020-03-09 03:00:00+00:00,45733.0,54675.61612068501,-2.6025269154261035,0,1,49809.88015916788,59541.35208220214
2020-03-09 04:00:00+00:00,50213.0,55224.94261447397,-1.4613016297158041,0,1,50024.057501270974,60425.827727676966
